| epoch  13 | 85000/237767 batches | lr 6.917901e-05 | ms/batch 123.52 | loss  3.21 
| epoch  13 | 86000/237767 batches | lr 6.916848e-05 | ms/batch 121.45 | loss  3.22 
| epoch  13 | 87000/237767 batches | lr 6.915796e-05 | ms/batch 121.56 | loss  3.23 
| epoch  13 | 88000/237767 batches | lr 6.914743e-05 | ms/batch 121.76 | loss  3.22 
| epoch  13 | 89000/237767 batches | lr 6.913690e-05 | ms/batch 121.74 | loss  3.22 
| epoch  13 | 90000/237767 batches | lr 6.912638e-05 | ms/batch 122.65 | loss  3.22 
| epoch  13 | 91000/237767 batches | lr 6.911585e-05 | ms/batch 124.03 | loss  3.22 
| epoch  13 | 92000/237767 batches | lr 6.910533e-05 | ms/batch 124.27 | loss  3.22 
| epoch  13 | 93000/237767 batches | lr 6.909480e-05 | ms/batch 121.87 | loss  3.22 
| epoch  13 | 94000/237767 batches | lr 6.908428e-05 | ms/batch 121.76 | loss  3.23 
| epoch  13 | 95000/237767 batches | lr 6.907375e-05 | ms/batch 121.74 | loss  3.22 
| epoch  13 | 96000/237767 batches | lr 6.906322e-05 | ms/batch 121.69 | loss  3.23 
| epoch  13 | 97000/237767 batches | lr 6.905270e-05 | ms/batch 121.83 | loss  3.22 
| epoch  13 | 98000/237767 batches | lr 6.904217e-05 | ms/batch 121.78 | loss  3.22 
| epoch  13 | 99000/237767 batches | lr 6.903165e-05 | ms/batch 127.16 | loss  3.22 
| epoch  13 | 100000/237767 batches | lr 6.902112e-05 | ms/batch 124.71 | loss  3.22 
| epoch  13 | 101000/237767 batches | lr 6.901060e-05 | ms/batch 121.39 | loss  3.22 
| epoch  13 | 102000/237767 batches | lr 6.900007e-05 | ms/batch 121.53 | loss  3.22 
| epoch  13 | 103000/237767 batches | lr 6.898955e-05 | ms/batch 121.84 | loss  3.21 
| epoch  13 | 104000/237767 batches | lr 6.897902e-05 | ms/batch 121.85 | loss  3.23 
| epoch  13 | 105000/237767 batches | lr 6.896849e-05 | ms/batch 123.60 | loss  3.21 
| epoch  13 | 106000/237767 batches | lr 6.895797e-05 | ms/batch 123.96 | loss  3.23 
| epoch  13 | 107000/237767 batches | lr 6.894744e-05 | ms/batch 122.51 | loss  3.22 
| epoch  13 | 108000/237767 batches | lr 6.893692e-05 | ms/batch 121.51 | loss  3.22 
| epoch  13 | 109000/237767 batches | lr 6.892639e-05 | ms/batch 121.65 | loss  3.22 
| epoch  13 | 110000/237767 batches | lr 6.891587e-05 | ms/batch 121.55 | loss  3.22 
| epoch  13 | 111000/237767 batches | lr 6.890534e-05 | ms/batch 121.78 | loss  3.22 
| epoch  13 | 112000/237767 batches | lr 6.889482e-05 | ms/batch 121.53 | loss  3.22 
| epoch  13 | 113000/237767 batches | lr 6.888429e-05 | ms/batch 130.37 | loss  3.23 
| epoch  13 | 114000/237767 batches | lr 6.887376e-05 | ms/batch 122.62 | loss  3.22 
| epoch  13 | 115000/237767 batches | lr 6.886324e-05 | ms/batch 121.45 | loss  3.22 
| epoch  13 | 116000/237767 batches | lr 6.885271e-05 | ms/batch 121.84 | loss  3.23 
| epoch  13 | 117000/237767 batches | lr 6.884219e-05 | ms/batch 122.33 | loss  3.22 
| epoch  13 | 118000/237767 batches | lr 6.883166e-05 | ms/batch 121.85 | loss  3.23 
| epoch  13 | 119000/237767 batches | lr 6.882114e-05 | ms/batch 122.26 | loss  3.23 
| epoch  13 | 120000/237767 batches | lr 6.881061e-05 | ms/batch 121.81 | loss  3.22 
| epoch  13 | 121000/237767 batches | lr 6.880009e-05 | ms/batch 122.23 | loss  3.22 
| epoch  13 | 122000/237767 batches | lr 6.878956e-05 | ms/batch 121.87 | loss  3.21 
| epoch  13 | 123000/237767 batches | lr 6.877903e-05 | ms/batch 122.24 | loss  3.23 
| epoch  13 | 124000/237767 batches | lr 6.876851e-05 | ms/batch 121.63 | loss  3.22 
| epoch  13 | 125000/237767 batches | lr 6.875798e-05 | ms/batch 122.15 | loss  3.23 
| epoch  13 | 126000/237767 batches | lr 6.874746e-05 | ms/batch 121.95 | loss  3.22 
| epoch  13 | 127000/237767 batches | lr 6.873693e-05 | ms/batch 122.52 | loss  3.21 
| epoch  13 | 128000/237767 batches | lr 6.872641e-05 | ms/batch 123.78 | loss  3.22 
| epoch  13 | 129000/237767 batches | lr 6.871588e-05 | ms/batch 122.95 | loss  3.22 
| epoch  13 | 130000/237767 batches | lr 6.870536e-05 | ms/batch 121.68 | loss  3.22 
| epoch  13 | 131000/237767 batches | lr 6.869483e-05 | ms/batch 122.26 | loss  3.22 
| epoch  13 | 132000/237767 batches | lr 6.868430e-05 | ms/batch 121.67 | loss  3.23 
| epoch  13 | 133000/237767 batches | lr 6.867378e-05 | ms/batch 122.35 | loss  3.22 
| epoch  13 | 134000/237767 batches | lr 6.866325e-05 | ms/batch 121.60 | loss  3.22 
| epoch  13 | 135000/237767 batches | lr 6.865273e-05 | ms/batch 122.06 | loss  3.22 
| epoch  13 | 136000/237767 batches | lr 6.864220e-05 | ms/batch 121.59 | loss  3.22 
| epoch  13 | 137000/237767 batches | lr 6.863168e-05 | ms/batch 122.09 | loss  3.22 
| epoch  13 | 138000/237767 batches | lr 6.862115e-05 | ms/batch 121.45 | loss  3.22 
| epoch  13 | 139000/237767 batches | lr 6.861063e-05 | ms/batch 122.18 | loss  3.22 
| epoch  13 | 140000/237767 batches | lr 6.860010e-05 | ms/batch 121.51 | loss  3.22 
| epoch  13 | 141000/237767 batches | lr 6.858957e-05 | ms/batch 122.21 | loss  3.23 
| epoch  13 | 142000/237767 batches | lr 6.857905e-05 | ms/batch 121.49 | loss  3.22 
| epoch  13 | 143000/237767 batches | lr 6.856852e-05 | ms/batch 122.12 | loss  3.22 
| epoch  13 | 144000/237767 batches | lr 6.855800e-05 | ms/batch 121.61 | loss  3.22 
| epoch  13 | 145000/237767 batches | lr 6.854747e-05 | ms/batch 122.20 | loss  3.22 
| epoch  13 | 146000/237767 batches | lr 6.853695e-05 | ms/batch 121.42 | loss  3.21 
| epoch  13 | 147000/237767 batches | lr 6.852642e-05 | ms/batch 122.09 | loss  3.22 
| epoch  13 | 148000/237767 batches | lr 6.851590e-05 | ms/batch 121.53 | loss  3.23 
| epoch  13 | 149000/237767 batches | lr 6.850537e-05 | ms/batch 122.30 | loss  3.22 
| epoch  13 | 150000/237767 batches | lr 6.849484e-05 | ms/batch 121.71 | loss  3.22 
| epoch  13 | 151000/237767 batches | lr 6.848432e-05 | ms/batch 122.60 | loss  3.22 
| epoch  13 | 152000/237767 batches | lr 6.847379e-05 | ms/batch 121.68 | loss  3.23 
| epoch  13 | 153000/237767 batches | lr 6.846327e-05 | ms/batch 122.43 | loss  3.22 
| epoch  13 | 154000/237767 batches | lr 6.845274e-05 | ms/batch 121.54 | loss  3.22 
| epoch  13 | 155000/237767 batches | lr 6.844222e-05 | ms/batch 122.39 | loss  3.22 
| epoch  13 | 156000/237767 batches | lr 6.843169e-05 | ms/batch 121.61 | loss  3.21 
| epoch  13 | 157000/237767 batches | lr 6.842117e-05 | ms/batch 122.41 | loss  3.23 
| epoch  13 | 158000/237767 batches | lr 6.841064e-05 | ms/batch 181.66 | loss  3.23 
| epoch  13 | 159000/237767 batches | lr 6.840011e-05 | ms/batch 122.52 | loss  3.22 
| epoch  13 | 160000/237767 batches | lr 6.838959e-05 | ms/batch 121.54 | loss  3.22 
| epoch  13 | 161000/237767 batches | lr 6.837906e-05 | ms/batch 122.12 | loss  3.21 
| epoch  13 | 162000/237767 batches | lr 6.836854e-05 | ms/batch 121.63 | loss  3.23 
| epoch  13 | 163000/237767 batches | lr 6.835801e-05 | ms/batch 122.26 | loss  3.22 
| epoch  13 | 164000/237767 batches | lr 6.834749e-05 | ms/batch 121.58 | loss  3.22 
| epoch  13 | 165000/237767 batches | lr 6.833696e-05 | ms/batch 122.38 | loss  3.22 
| epoch  13 | 166000/237767 batches | lr 6.832644e-05 | ms/batch 121.55 | loss  3.22 
| epoch  13 | 167000/237767 batches | lr 6.831591e-05 | ms/batch 122.21 | loss  3.22 
| epoch  13 | 168000/237767 batches | lr 6.830538e-05 | ms/batch 121.43 | loss  3.22 
| epoch  13 | 169000/237767 batches | lr 6.829486e-05 | ms/batch 122.21 | loss  3.22 
| epoch  13 | 170000/237767 batches | lr 6.828433e-05 | ms/batch 121.50 | loss  3.22 
| epoch  13 | 171000/237767 batches | lr 6.827381e-05 | ms/batch 122.22 | loss  3.23 
| epoch  13 | 172000/237767 batches | lr 6.826328e-05 | ms/batch 122.57 | loss  3.21 
| epoch  13 | 173000/237767 batches | lr 6.825276e-05 | ms/batch 123.28 | loss  3.23 
| epoch  13 | 174000/237767 batches | lr 6.824223e-05 | ms/batch 121.31 | loss  3.21 
| epoch  13 | 175000/237767 batches | lr 6.823171e-05 | ms/batch 122.06 | loss  3.23 
| epoch  13 | 176000/237767 batches | lr 6.822118e-05 | ms/batch 121.31 | loss  3.22 
| epoch  13 | 177000/237767 batches | lr 6.821065e-05 | ms/batch 122.11 | loss  3.21 
| epoch  13 | 178000/237767 batches | lr 6.820013e-05 | ms/batch 121.32 | loss  3.22 
| epoch  13 | 179000/237767 batches | lr 6.818960e-05 | ms/batch 122.07 | loss  3.22 
| epoch  13 | 180000/237767 batches | lr 6.817908e-05 | ms/batch 121.49 | loss  3.22 
| epoch  13 | 181000/237767 batches | lr 6.816855e-05 | ms/batch 122.02 | loss  3.22 
| epoch  13 | 182000/237767 batches | lr 6.815803e-05 | ms/batch 121.38 | loss  3.22 
| epoch  13 | 183000/237767 batches | lr 6.814750e-05 | ms/batch 122.14 | loss  3.21 
| epoch  13 | 184000/237767 batches | lr 6.813698e-05 | ms/batch 121.34 | loss  3.23 
| epoch  13 | 185000/237767 batches | lr 6.812645e-05 | ms/batch 122.16 | loss  3.22 
| epoch  13 | 186000/237767 batches | lr 6.811592e-05 | ms/batch 121.16 | loss  3.21 
| epoch  13 | 187000/237767 batches | lr 6.810540e-05 | ms/batch 122.19 | loss  3.21 
| epoch  13 | 188000/237767 batches | lr 6.809487e-05 | ms/batch 121.36 | loss  3.22 
| epoch  13 | 189000/237767 batches | lr 6.808435e-05 | ms/batch 122.04 | loss  3.22 
| epoch  13 | 190000/237767 batches | lr 6.807382e-05 | ms/batch 121.32 | loss  3.22 
| epoch  13 | 191000/237767 batches | lr 6.806330e-05 | ms/batch 122.06 | loss  3.22 
| epoch  13 | 192000/237767 batches | lr 6.805277e-05 | ms/batch 121.28 | loss  3.22 
| epoch  13 | 193000/237767 batches | lr 6.804225e-05 | ms/batch 122.16 | loss  3.21 
| epoch  13 | 194000/237767 batches | lr 6.803172e-05 | ms/batch 121.37 | loss  3.22 
| epoch  13 | 195000/237767 batches | lr 6.802119e-05 | ms/batch 122.35 | loss  3.22 
| epoch  13 | 196000/237767 batches | lr 6.801067e-05 | ms/batch 121.20 | loss  3.23 
| epoch  13 | 197000/237767 batches | lr 6.800014e-05 | ms/batch 122.17 | loss  3.21 
| epoch  13 | 198000/237767 batches | lr 6.798962e-05 | ms/batch 121.26 | loss  3.22 
| epoch  13 | 199000/237767 batches | lr 6.797909e-05 | ms/batch 122.14 | loss  3.22 
| epoch  13 | 200000/237767 batches | lr 6.796857e-05 | ms/batch 121.32 | loss  3.21 
| epoch  13 | 201000/237767 batches | lr 6.795804e-05 | ms/batch 122.08 | loss  3.22 
| epoch  13 | 202000/237767 batches | lr 6.794752e-05 | ms/batch 121.52 | loss  3.22 
| epoch  13 | 203000/237767 batches | lr 6.793699e-05 | ms/batch 122.54 | loss  3.22 
| epoch  13 | 204000/237767 batches | lr 6.792646e-05 | ms/batch 121.61 | loss  3.21 
| epoch  13 | 205000/237767 batches | lr 6.791594e-05 | ms/batch 122.54 | loss  3.22 
| epoch  13 | 206000/237767 batches | lr 6.790541e-05 | ms/batch 121.30 | loss  3.22 
| epoch  13 | 207000/237767 batches | lr 6.789489e-05 | ms/batch 122.25 | loss  3.21 
| epoch  13 | 208000/237767 batches | lr 6.788436e-05 | ms/batch 121.46 | loss  3.22 
| epoch  13 | 209000/237767 batches | lr 6.787384e-05 | ms/batch 122.26 | loss  3.22 
| epoch  13 | 210000/237767 batches | lr 6.786331e-05 | ms/batch 121.57 | loss  3.22 
| epoch  13 | 211000/237767 batches | lr 6.785279e-05 | ms/batch 122.22 | loss  3.23 
| epoch  13 | 212000/237767 batches | lr 6.784226e-05 | ms/batch 121.32 | loss  3.21 
| epoch  13 | 213000/237767 batches | lr 6.783173e-05 | ms/batch 122.25 | loss  3.22 
| epoch  13 | 214000/237767 batches | lr 6.782121e-05 | ms/batch 121.22 | loss  3.23 
| epoch  13 | 215000/237767 batches | lr 6.781068e-05 | ms/batch 122.28 | loss  3.21 
| epoch  13 | 216000/237767 batches | lr 6.780016e-05 | ms/batch 121.25 | loss  3.22 
| epoch  13 | 217000/237767 batches | lr 6.778963e-05 | ms/batch 122.47 | loss  3.21 
| epoch  13 | 218000/237767 batches | lr 6.777911e-05 | ms/batch 121.41 | loss  3.22 
| epoch  13 | 219000/237767 batches | lr 6.776858e-05 | ms/batch 122.41 | loss  3.22 
| epoch  13 | 220000/237767 batches | lr 6.775806e-05 | ms/batch 121.55 | loss  3.22 
| epoch  13 | 221000/237767 batches | lr 6.774753e-05 | ms/batch 122.42 | loss  3.21 
| epoch  13 | 222000/237767 batches | lr 6.773700e-05 | ms/batch 123.38 | loss  3.22 
| epoch  13 | 223000/237767 batches | lr 6.772648e-05 | ms/batch 131.92 | loss  3.21 
| epoch  13 | 224000/237767 batches | lr 6.771595e-05 | ms/batch 130.46 | loss  3.22 
| epoch  13 | 225000/237767 batches | lr 6.770543e-05 | ms/batch 122.37 | loss  3.22 
| epoch  13 | 226000/237767 batches | lr 6.769490e-05 | ms/batch 122.28 | loss  3.22 
| epoch  13 | 227000/237767 batches | lr 6.768438e-05 | ms/batch 122.34 | loss  3.22 
| epoch  13 | 228000/237767 batches | lr 6.767385e-05 | ms/batch 122.36 | loss  3.22 
| epoch  13 | 229000/237767 batches | lr 6.766333e-05 | ms/batch 122.48 | loss  3.22 
| epoch  13 | 230000/237767 batches | lr 6.765280e-05 | ms/batch 121.56 | loss  3.21 
| epoch  13 | 231000/237767 batches | lr 6.764227e-05 | ms/batch 122.31 | loss  3.20 
| epoch  13 | 232000/237767 batches | lr 6.763175e-05 | ms/batch 121.70 | loss  3.22 
| epoch  13 | 233000/237767 batches | lr 6.762122e-05 | ms/batch 122.43 | loss  3.21 
| epoch  13 | 234000/237767 batches | lr 6.761070e-05 | ms/batch 122.40 | loss  3.21 
| epoch  13 | 235000/237767 batches | lr 6.760017e-05 | ms/batch 122.26 | loss  3.22 
| epoch  13 | 236000/237767 batches | lr 6.758965e-05 | ms/batch 121.30 | loss  3.21 
| epoch  13 | 237000/237767 batches | lr 6.757912e-05 | ms/batch 122.24 | loss  3.21 
| end of epoch  13 | time: 30517.28s | validation loss  3.08 
| epoch  14 |  1000/237767 batches | lr 6.756052e-05 | ms/batch 369.18 | loss  3.20 
| epoch  14 |  2000/237767 batches | lr 6.755000e-05 | ms/batch 122.39 | loss  3.19 
| epoch  14 |  3000/237767 batches | lr 6.753947e-05 | ms/batch 123.87 | loss  3.20 
| epoch  14 |  4000/237767 batches | lr 6.752895e-05 | ms/batch 122.26 | loss  3.19 
| epoch  14 |  5000/237767 batches | lr 6.751842e-05 | ms/batch 121.96 | loss  3.20 
| epoch  14 |  6000/237767 batches | lr 6.750789e-05 | ms/batch 122.09 | loss  3.19 
| epoch  14 |  7000/237767 batches | lr 6.749737e-05 | ms/batch 121.77 | loss  3.20 
| epoch  14 |  8000/237767 batches | lr 6.748684e-05 | ms/batch 122.09 | loss  3.19 
| epoch  14 |  9000/237767 batches | lr 6.747632e-05 | ms/batch 123.07 | loss  3.21 
| epoch  14 | 10000/237767 batches | lr 6.746579e-05 | ms/batch 122.27 | loss  3.20 
| epoch  14 | 11000/237767 batches | lr 6.745527e-05 | ms/batch 121.49 | loss  3.20 
| epoch  14 | 12000/237767 batches | lr 6.744474e-05 | ms/batch 121.81 | loss  3.20 
| epoch  14 | 13000/237767 batches | lr 6.743422e-05 | ms/batch 121.78 | loss  3.21 
| epoch  14 | 14000/237767 batches | lr 6.742369e-05 | ms/batch 122.03 | loss  3.20 
| epoch  14 | 15000/237767 batches | lr 6.741316e-05 | ms/batch 121.78 | loss  3.20 
| epoch  14 | 16000/237767 batches | lr 6.740264e-05 | ms/batch 122.02 | loss  3.20 
| epoch  14 | 17000/237767 batches | lr 6.739211e-05 | ms/batch 121.86 | loss  3.21 
| epoch  14 | 18000/237767 batches | lr 6.738159e-05 | ms/batch 122.09 | loss  3.20 
| epoch  14 | 19000/237767 batches | lr 6.737106e-05 | ms/batch 121.75 | loss  3.21 
| epoch  14 | 20000/237767 batches | lr 6.736054e-05 | ms/batch 122.10 | loss  3.21 
| epoch  14 | 21000/237767 batches | lr 6.735001e-05 | ms/batch 121.80 | loss  3.21 
| epoch  14 | 22000/237767 batches | lr 6.733949e-05 | ms/batch 122.04 | loss  3.20 
| epoch  14 | 23000/237767 batches | lr 6.732896e-05 | ms/batch 121.87 | loss  3.21 
| epoch  14 | 24000/237767 batches | lr 6.731843e-05 | ms/batch 122.00 | loss  3.20 
| epoch  14 | 25000/237767 batches | lr 6.730791e-05 | ms/batch 121.89 | loss  3.21 
| epoch  14 | 26000/237767 batches | lr 6.729738e-05 | ms/batch 122.03 | loss  3.21 
| epoch  14 | 27000/237767 batches | lr 6.728686e-05 | ms/batch 121.92 | loss  3.20 
| epoch  14 | 28000/237767 batches | lr 6.727633e-05 | ms/batch 121.91 | loss  3.21 
| epoch  14 | 29000/237767 batches | lr 6.726581e-05 | ms/batch 121.83 | loss  3.22 
| epoch  14 | 30000/237767 batches | lr 6.725528e-05 | ms/batch 121.98 | loss  3.20 
| epoch  14 | 31000/237767 batches | lr 6.724476e-05 | ms/batch 121.91 | loss  3.21 
| epoch  14 | 32000/237767 batches | lr 6.723423e-05 | ms/batch 122.08 | loss  3.21 
| epoch  14 | 33000/237767 batches | lr 6.722370e-05 | ms/batch 121.94 | loss  3.21 
| epoch  14 | 34000/237767 batches | lr 6.721318e-05 | ms/batch 121.79 | loss  3.21 
| epoch  14 | 35000/237767 batches | lr 6.720265e-05 | ms/batch 121.79 | loss  3.21 
| epoch  14 | 36000/237767 batches | lr 6.719213e-05 | ms/batch 121.71 | loss  3.21 
| epoch  14 | 37000/237767 batches | lr 6.718160e-05 | ms/batch 121.66 | loss  3.21 
| epoch  14 | 38000/237767 batches | lr 6.717108e-05 | ms/batch 121.68 | loss  3.21 
| epoch  14 | 39000/237767 batches | lr 6.716055e-05 | ms/batch 121.68 | loss  3.21 
| epoch  14 | 40000/237767 batches | lr 6.715003e-05 | ms/batch 121.81 | loss  3.20 
| epoch  14 | 41000/237767 batches | lr 6.713950e-05 | ms/batch 121.86 | loss  3.21 
| epoch  14 | 42000/237767 batches | lr 6.712897e-05 | ms/batch 122.01 | loss  3.21 
| epoch  14 | 43000/237767 batches | lr 6.711845e-05 | ms/batch 121.86 | loss  3.21 
| epoch  14 | 44000/237767 batches | lr 6.710792e-05 | ms/batch 122.07 | loss  3.21 
| epoch  14 | 45000/237767 batches | lr 6.709740e-05 | ms/batch 124.18 | loss  3.20 
| epoch  14 | 46000/237767 batches | lr 6.708687e-05 | ms/batch 124.18 | loss  3.21 
| epoch  14 | 47000/237767 batches | lr 6.707635e-05 | ms/batch 122.00 | loss  3.21 
| epoch  14 | 48000/237767 batches | lr 6.706582e-05 | ms/batch 121.76 | loss  3.20 
| epoch  14 | 49000/237767 batches | lr 6.705529e-05 | ms/batch 121.75 | loss  3.21 
| epoch  14 | 50000/237767 batches | lr 6.704477e-05 | ms/batch 121.62 | loss  3.21 
| epoch  14 | 51000/237767 batches | lr 6.703424e-05 | ms/batch 121.69 | loss  3.19 
| epoch  14 | 52000/237767 batches | lr 6.702372e-05 | ms/batch 121.63 | loss  3.21 
| epoch  14 | 53000/237767 batches | lr 6.701319e-05 | ms/batch 121.68 | loss  3.21 
| epoch  14 | 54000/237767 batches | lr 6.700267e-05 | ms/batch 121.60 | loss  3.21 
| epoch  14 | 55000/237767 batches | lr 6.699214e-05 | ms/batch 121.63 | loss  3.21 
| epoch  14 | 56000/237767 batches | lr 6.698162e-05 | ms/batch 121.54 | loss  3.21 
| epoch  14 | 57000/237767 batches | lr 6.697109e-05 | ms/batch 121.77 | loss  3.20 
| epoch  14 | 58000/237767 batches | lr 6.696056e-05 | ms/batch 121.49 | loss  3.21 
| epoch  14 | 59000/237767 batches | lr 6.695004e-05 | ms/batch 121.64 | loss  3.21 
| epoch  14 | 60000/237767 batches | lr 6.693951e-05 | ms/batch 121.54 | loss  3.21 
| epoch  14 | 61000/237767 batches | lr 6.692899e-05 | ms/batch 121.71 | loss  3.21 
| epoch  14 | 62000/237767 batches | lr 6.691846e-05 | ms/batch 121.79 | loss  3.21 
| epoch  14 | 63000/237767 batches | lr 6.690794e-05 | ms/batch 121.82 | loss  3.20 
| epoch  14 | 64000/237767 batches | lr 6.689741e-05 | ms/batch 121.98 | loss  3.20 
| epoch  14 | 65000/237767 batches | lr 6.688689e-05 | ms/batch 121.84 | loss  3.21 
| epoch  14 | 66000/237767 batches | lr 6.687636e-05 | ms/batch 121.75 | loss  3.20 
| epoch  14 | 67000/237767 batches | lr 6.686583e-05 | ms/batch 121.92 | loss  3.21 
| epoch  14 | 68000/237767 batches | lr 6.685531e-05 | ms/batch 121.72 | loss  3.21 
| epoch  14 | 69000/237767 batches | lr 6.684478e-05 | ms/batch 121.90 | loss  3.20 
| epoch  14 | 70000/237767 batches | lr 6.683426e-05 | ms/batch 121.78 | loss  3.21 
| epoch  14 | 71000/237767 batches | lr 6.682373e-05 | ms/batch 121.91 | loss  3.21 
| epoch  14 | 72000/237767 batches | lr 6.681321e-05 | ms/batch 121.87 | loss  3.21 
| epoch  14 | 73000/237767 batches | lr 6.680268e-05 | ms/batch 121.86 | loss  3.21 
| epoch  14 | 74000/237767 batches | lr 6.679216e-05 | ms/batch 121.64 | loss  3.21 
| epoch  14 | 75000/237767 batches | lr 6.678163e-05 | ms/batch 122.07 | loss  3.21 
| epoch  14 | 76000/237767 batches | lr 6.677110e-05 | ms/batch 121.81 | loss  3.21 
| epoch  14 | 77000/237767 batches | lr 6.676058e-05 | ms/batch 122.10 | loss  3.20 
| epoch  14 | 78000/237767 batches | lr 6.675005e-05 | ms/batch 121.87 | loss  3.21 
| epoch  14 | 79000/237767 batches | lr 6.673953e-05 | ms/batch 122.37 | loss  3.21 
| epoch  14 | 80000/237767 batches | lr 6.672900e-05 | ms/batch 121.88 | loss  3.22 
| epoch  14 | 81000/237767 batches | lr 6.671848e-05 | ms/batch 122.11 | loss  3.21 
| epoch  14 | 82000/237767 batches | lr 6.670795e-05 | ms/batch 121.85 | loss  3.21 
| epoch  14 | 83000/237767 batches | lr 6.669743e-05 | ms/batch 122.09 | loss  3.21 
| epoch  14 | 84000/237767 batches | lr 6.668690e-05 | ms/batch 121.46 | loss  3.20 
| epoch  14 | 85000/237767 batches | lr 6.667637e-05 | ms/batch 121.95 | loss  3.21 
| epoch  14 | 86000/237767 batches | lr 6.666585e-05 | ms/batch 121.82 | loss  3.21 
| epoch  14 | 87000/237767 batches | lr 6.665532e-05 | ms/batch 122.09 | loss  3.21 
