| epoch   1 | 286000/297209 batches | lr 9.068225e-05 | ms/batch 127.30 | loss  3.82 
| epoch   1 | 287000/297209 batches | lr 9.064849e-05 | ms/batch 127.46 | loss  3.82 
| epoch   1 | 288000/297209 batches | lr 9.061473e-05 | ms/batch 127.28 | loss  3.82 
| epoch   1 | 289000/297209 batches | lr 9.058097e-05 | ms/batch 127.52 | loss  3.82 
| epoch   1 | 290000/297209 batches | lr 9.054721e-05 | ms/batch 127.22 | loss  3.81 
| epoch   1 | 291000/297209 batches | lr 9.051346e-05 | ms/batch 124.30 | loss  3.82 
| epoch   1 | 292000/297209 batches | lr 9.047970e-05 | ms/batch 120.09 | loss  3.82 
| epoch   1 | 293000/297209 batches | lr 9.044594e-05 | ms/batch 120.03 | loss  3.82 
| epoch   1 | 294000/297209 batches | lr 9.041218e-05 | ms/batch 120.29 | loss  3.81 
| epoch   1 | 295000/297209 batches | lr 9.037842e-05 | ms/batch 120.16 | loss  3.81 
| epoch   1 | 296000/297209 batches | lr 9.034466e-05 | ms/batch 120.31 | loss  3.81 
| epoch   1 | 297000/297209 batches | lr 9.031090e-05 | ms/batch 120.01 | loss  3.81 
| end of epoch   1 | time: 37985.42s | validation loss  3.63 
| epoch   2 |  1000/297209 batches | lr 9.027008e-05 | ms/batch 496.56 | loss  3.80 
| epoch   2 |  2000/297209 batches | lr 9.023632e-05 | ms/batch 121.77 | loss  3.79 
| epoch   2 |  3000/297209 batches | lr 9.020256e-05 | ms/batch 120.24 | loss  3.79 
| epoch   2 |  4000/297209 batches | lr 9.016880e-05 | ms/batch 120.22 | loss  3.78 
| epoch   2 |  5000/297209 batches | lr 9.013504e-05 | ms/batch 120.22 | loss  3.79 
| epoch   2 |  6000/297209 batches | lr 9.010128e-05 | ms/batch 120.18 | loss  3.79 
| epoch   2 |  7000/297209 batches | lr 9.006752e-05 | ms/batch 120.24 | loss  3.79 
| epoch   2 |  8000/297209 batches | lr 9.003376e-05 | ms/batch 120.16 | loss  3.78 
| epoch   2 |  9000/297209 batches | lr 9.000000e-05 | ms/batch 120.24 | loss  3.79 
| epoch   2 | 10000/297209 batches | lr 8.996624e-05 | ms/batch 120.08 | loss  3.79 
| epoch   2 | 11000/297209 batches | lr 8.993248e-05 | ms/batch 120.35 | loss  3.78 
| epoch   2 | 12000/297209 batches | lr 8.989872e-05 | ms/batch 120.08 | loss  3.78 
| epoch   2 | 13000/297209 batches | lr 8.986496e-05 | ms/batch 120.24 | loss  3.78 
| epoch   2 | 14000/297209 batches | lr 8.983120e-05 | ms/batch 120.18 | loss  3.78 
| epoch   2 | 15000/297209 batches | lr 8.979744e-05 | ms/batch 120.31 | loss  3.78 
| epoch   2 | 16000/297209 batches | lr 8.976368e-05 | ms/batch 120.20 | loss  3.78 
| epoch   2 | 17000/297209 batches | lr 8.972992e-05 | ms/batch 120.19 | loss  3.78 
| epoch   2 | 18000/297209 batches | lr 8.969616e-05 | ms/batch 120.21 | loss  3.78 
| epoch   2 | 19000/297209 batches | lr 8.966240e-05 | ms/batch 120.18 | loss  3.78 
| epoch   2 | 20000/297209 batches | lr 8.962864e-05 | ms/batch 120.26 | loss  3.78 
| epoch   2 | 21000/297209 batches | lr 8.959488e-05 | ms/batch 120.19 | loss  3.78 
| epoch   2 | 22000/297209 batches | lr 8.956112e-05 | ms/batch 120.35 | loss  3.77 
| epoch   2 | 23000/297209 batches | lr 8.952736e-05 | ms/batch 120.21 | loss  3.76 
| epoch   2 | 24000/297209 batches | lr 8.949360e-05 | ms/batch 120.28 | loss  3.77 
| epoch   2 | 25000/297209 batches | lr 8.945984e-05 | ms/batch 120.15 | loss  3.77 
| epoch   2 | 26000/297209 batches | lr 8.942608e-05 | ms/batch 120.33 | loss  3.77 
| epoch   2 | 27000/297209 batches | lr 8.939232e-05 | ms/batch 120.21 | loss  3.77 
| epoch   2 | 28000/297209 batches | lr 8.935856e-05 | ms/batch 120.35 | loss  3.76 
| epoch   2 | 29000/297209 batches | lr 8.932480e-05 | ms/batch 120.17 | loss  3.76 
| epoch   2 | 30000/297209 batches | lr 8.929104e-05 | ms/batch 120.33 | loss  3.77 
| epoch   2 | 31000/297209 batches | lr 8.925728e-05 | ms/batch 120.20 | loss  3.77 
| epoch   2 | 32000/297209 batches | lr 8.922352e-05 | ms/batch 120.32 | loss  3.76 
| epoch   2 | 33000/297209 batches | lr 8.918976e-05 | ms/batch 120.27 | loss  3.77 
| epoch   2 | 34000/297209 batches | lr 8.915600e-05 | ms/batch 120.22 | loss  3.76 
| epoch   2 | 35000/297209 batches | lr 8.912224e-05 | ms/batch 120.28 | loss  3.76 
| epoch   2 | 36000/297209 batches | lr 8.908848e-05 | ms/batch 120.17 | loss  3.77 
| epoch   2 | 37000/297209 batches | lr 8.905472e-05 | ms/batch 120.37 | loss  3.76 
| epoch   2 | 38000/297209 batches | lr 8.902096e-05 | ms/batch 120.26 | loss  3.76 
| epoch   2 | 39000/297209 batches | lr 8.898720e-05 | ms/batch 120.29 | loss  3.76 
| epoch   2 | 40000/297209 batches | lr 8.895344e-05 | ms/batch 120.18 | loss  3.76 
| epoch   2 | 41000/297209 batches | lr 8.891968e-05 | ms/batch 120.40 | loss  3.77 
| epoch   2 | 42000/297209 batches | lr 8.888592e-05 | ms/batch 120.03 | loss  3.76 
| epoch   2 | 43000/297209 batches | lr 8.885216e-05 | ms/batch 120.28 | loss  3.74 
| epoch   2 | 44000/297209 batches | lr 8.881840e-05 | ms/batch 120.06 | loss  3.75 
| epoch   2 | 45000/297209 batches | lr 8.878464e-05 | ms/batch 120.22 | loss  3.74 
| epoch   2 | 46000/297209 batches | lr 8.875088e-05 | ms/batch 120.03 | loss  3.75 
| epoch   2 | 47000/297209 batches | lr 8.871712e-05 | ms/batch 120.22 | loss  3.74 
| epoch   2 | 48000/297209 batches | lr 8.868336e-05 | ms/batch 120.07 | loss  3.75 
| epoch   2 | 49000/297209 batches | lr 8.864960e-05 | ms/batch 120.08 | loss  3.74 
| epoch   2 | 50000/297209 batches | lr 8.861584e-05 | ms/batch 120.08 | loss  3.75 
| epoch   2 | 51000/297209 batches | lr 8.858208e-05 | ms/batch 120.10 | loss  3.74 
| epoch   2 | 52000/297209 batches | lr 8.854832e-05 | ms/batch 120.17 | loss  3.73 
| epoch   2 | 53000/297209 batches | lr 8.851456e-05 | ms/batch 120.03 | loss  3.74 
| epoch   2 | 54000/297209 batches | lr 8.848080e-05 | ms/batch 120.16 | loss  3.74 
| epoch   2 | 55000/297209 batches | lr 8.844704e-05 | ms/batch 120.07 | loss  3.74 
| epoch   2 | 56000/297209 batches | lr 8.841328e-05 | ms/batch 120.16 | loss  3.73 
| epoch   2 | 57000/297209 batches | lr 8.837952e-05 | ms/batch 120.00 | loss  3.74 
| epoch   2 | 58000/297209 batches | lr 8.834576e-05 | ms/batch 120.21 | loss  3.73 
| epoch   2 | 59000/297209 batches | lr 8.831200e-05 | ms/batch 120.02 | loss  3.73 
| epoch   2 | 60000/297209 batches | lr 8.827824e-05 | ms/batch 120.28 | loss  3.73 
| epoch   2 | 61000/297209 batches | lr 8.824448e-05 | ms/batch 119.98 | loss  3.73 
| epoch   2 | 62000/297209 batches | lr 8.821072e-05 | ms/batch 120.21 | loss  3.73 
| epoch   2 | 63000/297209 batches | lr 8.817696e-05 | ms/batch 120.05 | loss  3.73 
| epoch   2 | 64000/297209 batches | lr 8.814320e-05 | ms/batch 120.20 | loss  3.72 
| epoch   2 | 65000/297209 batches | lr 8.810944e-05 | ms/batch 120.15 | loss  3.73 
| epoch   2 | 66000/297209 batches | lr 8.807568e-05 | ms/batch 120.09 | loss  3.73 
| epoch   2 | 67000/297209 batches | lr 8.804192e-05 | ms/batch 120.13 | loss  3.73 
| epoch   2 | 68000/297209 batches | lr 8.800816e-05 | ms/batch 120.10 | loss  3.73 
| epoch   2 | 69000/297209 batches | lr 8.797440e-05 | ms/batch 120.14 | loss  3.72 
| epoch   2 | 70000/297209 batches | lr 8.794064e-05 | ms/batch 120.05 | loss  3.73 
| epoch   2 | 71000/297209 batches | lr 8.790688e-05 | ms/batch 120.22 | loss  3.72 
| epoch   2 | 72000/297209 batches | lr 8.787312e-05 | ms/batch 120.00 | loss  3.72 
| epoch   2 | 73000/297209 batches | lr 8.783936e-05 | ms/batch 120.20 | loss  3.72 
| epoch   2 | 74000/297209 batches | lr 8.780560e-05 | ms/batch 120.03 | loss  3.72 
| epoch   2 | 75000/297209 batches | lr 8.777184e-05 | ms/batch 120.25 | loss  3.72 
| epoch   2 | 76000/297209 batches | lr 8.773808e-05 | ms/batch 119.96 | loss  3.72 
| epoch   2 | 77000/297209 batches | lr 8.770432e-05 | ms/batch 120.17 | loss  3.72 
| epoch   2 | 78000/297209 batches | lr 8.767056e-05 | ms/batch 120.30 | loss  3.72 
| epoch   2 | 79000/297209 batches | lr 8.763680e-05 | ms/batch 120.49 | loss  3.72 
| epoch   2 | 80000/297209 batches | lr 8.760304e-05 | ms/batch 120.24 | loss  3.71 
| epoch   2 | 81000/297209 batches | lr 8.756928e-05 | ms/batch 120.17 | loss  3.70 
| epoch   2 | 82000/297209 batches | lr 8.753552e-05 | ms/batch 120.21 | loss  3.71 
| epoch   2 | 83000/297209 batches | lr 8.750176e-05 | ms/batch 120.03 | loss  3.71 
| epoch   2 | 84000/297209 batches | lr 8.746800e-05 | ms/batch 120.22 | loss  3.70 
| epoch   2 | 85000/297209 batches | lr 8.743424e-05 | ms/batch 120.07 | loss  3.72 
| epoch   2 | 86000/297209 batches | lr 8.740048e-05 | ms/batch 120.26 | loss  3.72 
| epoch   2 | 87000/297209 batches | lr 8.736672e-05 | ms/batch 120.03 | loss  3.71 
| epoch   2 | 88000/297209 batches | lr 8.733296e-05 | ms/batch 120.23 | loss  3.71 
| epoch   2 | 89000/297209 batches | lr 8.729920e-05 | ms/batch 120.14 | loss  3.71 
| epoch   2 | 90000/297209 batches | lr 8.726544e-05 | ms/batch 120.22 | loss  3.71 
| epoch   2 | 91000/297209 batches | lr 8.723168e-05 | ms/batch 120.06 | loss  3.71 
| epoch   2 | 92000/297209 batches | lr 8.719792e-05 | ms/batch 120.27 | loss  3.70 
| epoch   2 | 93000/297209 batches | lr 8.716416e-05 | ms/batch 120.10 | loss  3.70 
| epoch   2 | 94000/297209 batches | lr 8.713040e-05 | ms/batch 120.22 | loss  3.70 
| epoch   2 | 95000/297209 batches | lr 8.709664e-05 | ms/batch 120.11 | loss  3.70 
| epoch   2 | 96000/297209 batches | lr 8.706288e-05 | ms/batch 120.18 | loss  3.70 
| epoch   2 | 97000/297209 batches | lr 8.702912e-05 | ms/batch 120.17 | loss  3.70 
| epoch   2 | 98000/297209 batches | lr 8.699536e-05 | ms/batch 120.25 | loss  3.70 
| epoch   2 | 99000/297209 batches | lr 8.696160e-05 | ms/batch 120.23 | loss  3.69 
| epoch   2 | 100000/297209 batches | lr 8.692784e-05 | ms/batch 120.16 | loss  3.69 
| epoch   2 | 101000/297209 batches | lr 8.689408e-05 | ms/batch 120.33 | loss  3.70 
| epoch   2 | 102000/297209 batches | lr 8.686032e-05 | ms/batch 120.29 | loss  3.69 
| epoch   2 | 103000/297209 batches | lr 8.682657e-05 | ms/batch 120.34 | loss  3.69 
| epoch   2 | 104000/297209 batches | lr 8.679281e-05 | ms/batch 120.19 | loss  3.69 
| epoch   2 | 105000/297209 batches | lr 8.675905e-05 | ms/batch 120.34 | loss  3.70 
| epoch   2 | 106000/297209 batches | lr 8.672529e-05 | ms/batch 120.18 | loss  3.68 
| epoch   2 | 107000/297209 batches | lr 8.669153e-05 | ms/batch 120.29 | loss  3.69 
| epoch   2 | 108000/297209 batches | lr 8.665777e-05 | ms/batch 120.21 | loss  3.69 
| epoch   2 | 109000/297209 batches | lr 8.662401e-05 | ms/batch 120.32 | loss  3.70 
| epoch   2 | 110000/297209 batches | lr 8.659025e-05 | ms/batch 120.16 | loss  3.69 
| epoch   2 | 111000/297209 batches | lr 8.655649e-05 | ms/batch 120.25 | loss  3.69 
| epoch   2 | 112000/297209 batches | lr 8.652273e-05 | ms/batch 120.26 | loss  3.68 
| epoch   2 | 113000/297209 batches | lr 8.648897e-05 | ms/batch 120.27 | loss  3.68 
| epoch   2 | 114000/297209 batches | lr 8.645521e-05 | ms/batch 120.25 | loss  3.68 
| epoch   2 | 115000/297209 batches | lr 8.642145e-05 | ms/batch 120.17 | loss  3.67 
| epoch   2 | 116000/297209 batches | lr 8.638769e-05 | ms/batch 120.30 | loss  3.68 
| epoch   2 | 117000/297209 batches | lr 8.635393e-05 | ms/batch 120.19 | loss  3.68 
| epoch   2 | 118000/297209 batches | lr 8.632017e-05 | ms/batch 120.30 | loss  3.67 
| epoch   2 | 119000/297209 batches | lr 8.628641e-05 | ms/batch 120.20 | loss  3.67 
| epoch   2 | 120000/297209 batches | lr 8.625265e-05 | ms/batch 120.27 | loss  3.68 
| epoch   2 | 121000/297209 batches | lr 8.621889e-05 | ms/batch 120.20 | loss  3.67 
| epoch   2 | 122000/297209 batches | lr 8.618513e-05 | ms/batch 120.29 | loss  3.68 
| epoch   2 | 123000/297209 batches | lr 8.615137e-05 | ms/batch 120.15 | loss  3.68 
| epoch   2 | 124000/297209 batches | lr 8.611761e-05 | ms/batch 120.27 | loss  3.67 
| epoch   2 | 125000/297209 batches | lr 8.608385e-05 | ms/batch 120.22 | loss  3.68 
| epoch   2 | 126000/297209 batches | lr 8.605009e-05 | ms/batch 120.30 | loss  3.66 
| epoch   2 | 127000/297209 batches | lr 8.601633e-05 | ms/batch 120.17 | loss  3.66 
| epoch   2 | 128000/297209 batches | lr 8.598257e-05 | ms/batch 120.38 | loss  3.68 
| epoch   2 | 129000/297209 batches | lr 8.594881e-05 | ms/batch 120.28 | loss  3.66 
| epoch   2 | 130000/297209 batches | lr 8.591505e-05 | ms/batch 120.17 | loss  3.67 
| epoch   2 | 131000/297209 batches | lr 8.588129e-05 | ms/batch 120.33 | loss  3.67 
| epoch   2 | 132000/297209 batches | lr 8.584753e-05 | ms/batch 120.12 | loss  3.67 
| epoch   2 | 133000/297209 batches | lr 8.581377e-05 | ms/batch 120.34 | loss  3.66 
| epoch   2 | 134000/297209 batches | lr 8.578001e-05 | ms/batch 120.21 | loss  3.66 
| epoch   2 | 135000/297209 batches | lr 8.574625e-05 | ms/batch 120.32 | loss  3.66 
| epoch   2 | 136000/297209 batches | lr 8.571249e-05 | ms/batch 120.13 | loss  3.65 
| epoch   2 | 137000/297209 batches | lr 8.567873e-05 | ms/batch 120.28 | loss  3.66 
| epoch   2 | 138000/297209 batches | lr 8.564497e-05 | ms/batch 120.11 | loss  3.66 
| epoch   2 | 139000/297209 batches | lr 8.561121e-05 | ms/batch 120.34 | loss  3.66 
| epoch   2 | 140000/297209 batches | lr 8.557745e-05 | ms/batch 120.12 | loss  3.65 
| epoch   2 | 141000/297209 batches | lr 8.554369e-05 | ms/batch 120.34 | loss  3.64 
| epoch   2 | 142000/297209 batches | lr 8.550993e-05 | ms/batch 120.16 | loss  3.65 
| epoch   2 | 143000/297209 batches | lr 8.547617e-05 | ms/batch 120.25 | loss  3.65 
| epoch   2 | 144000/297209 batches | lr 8.544241e-05 | ms/batch 120.31 | loss  3.66 
| epoch   2 | 145000/297209 batches | lr 8.540865e-05 | ms/batch 120.16 | loss  3.65 
| epoch   2 | 146000/297209 batches | lr 8.537489e-05 | ms/batch 120.29 | loss  3.66 
| epoch   2 | 147000/297209 batches | lr 8.534113e-05 | ms/batch 120.22 | loss  3.66 
| epoch   2 | 148000/297209 batches | lr 8.530737e-05 | ms/batch 120.39 | loss  3.65 
| epoch   2 | 149000/297209 batches | lr 8.527361e-05 | ms/batch 120.18 | loss  3.65 
| epoch   2 | 150000/297209 batches | lr 8.523985e-05 | ms/batch 120.39 | loss  3.65 
| epoch   2 | 151000/297209 batches | lr 8.520609e-05 | ms/batch 120.22 | loss  3.66 
| epoch   2 | 152000/297209 batches | lr 8.517233e-05 | ms/batch 120.37 | loss  3.66 
| epoch   2 | 153000/297209 batches | lr 8.513857e-05 | ms/batch 120.21 | loss  3.64 
| epoch   2 | 154000/297209 batches | lr 8.510481e-05 | ms/batch 120.35 | loss  3.64 
| epoch   2 | 155000/297209 batches | lr 8.507105e-05 | ms/batch 120.16 | loss  3.65 
| epoch   2 | 156000/297209 batches | lr 8.503729e-05 | ms/batch 120.30 | loss  3.65 
| epoch   2 | 157000/297209 batches | lr 8.500353e-05 | ms/batch 120.24 | loss  3.64 
| epoch   2 | 158000/297209 batches | lr 8.496977e-05 | ms/batch 124.09 | loss  3.64 
| epoch   2 | 159000/297209 batches | lr 8.493601e-05 | ms/batch 127.52 | loss  3.64 
| epoch   2 | 160000/297209 batches | lr 8.490225e-05 | ms/batch 127.61 | loss  3.64 
| epoch   2 | 161000/297209 batches | lr 8.486849e-05 | ms/batch 123.36 | loss  3.64 
| epoch   2 | 162000/297209 batches | lr 8.483473e-05 | ms/batch 120.18 | loss  3.65 
| epoch   2 | 163000/297209 batches | lr 8.480097e-05 | ms/batch 120.39 | loss  3.65 
| epoch   2 | 164000/297209 batches | lr 8.476721e-05 | ms/batch 120.24 | loss  3.64 
| epoch   2 | 165000/297209 batches | lr 8.473345e-05 | ms/batch 120.36 | loss  3.64 
| epoch   2 | 166000/297209 batches | lr 8.469969e-05 | ms/batch 120.23 | loss  3.63 
| epoch   2 | 167000/297209 batches | lr 8.466593e-05 | ms/batch 120.38 | loss  3.63 
| epoch   2 | 168000/297209 batches | lr 8.463217e-05 | ms/batch 120.31 | loss  3.64 
| epoch   2 | 169000/297209 batches | lr 8.459841e-05 | ms/batch 120.31 | loss  3.63 
| epoch   2 | 170000/297209 batches | lr 8.456465e-05 | ms/batch 120.17 | loss  3.63 
| epoch   2 | 171000/297209 batches | lr 8.453089e-05 | ms/batch 120.36 | loss  3.64 
| epoch   2 | 172000/297209 batches | lr 8.449713e-05 | ms/batch 120.24 | loss  3.63 
| epoch   2 | 173000/297209 batches | lr 8.446337e-05 | ms/batch 120.28 | loss  3.63 
| epoch   2 | 174000/297209 batches | lr 8.442961e-05 | ms/batch 120.20 | loss  3.64 
| epoch   2 | 175000/297209 batches | lr 8.439585e-05 | ms/batch 120.30 | loss  3.63 
| epoch   2 | 176000/297209 batches | lr 8.436209e-05 | ms/batch 120.28 | loss  3.63 
| epoch   2 | 177000/297209 batches | lr 8.432833e-05 | ms/batch 120.32 | loss  3.62 
| epoch   2 | 178000/297209 batches | lr 8.429457e-05 | ms/batch 120.33 | loss  3.62 
| epoch   2 | 179000/297209 batches | lr 8.426081e-05 | ms/batch 120.20 | loss  3.63 
| epoch   2 | 180000/297209 batches | lr 8.422705e-05 | ms/batch 120.39 | loss  3.62 
| epoch   2 | 181000/297209 batches | lr 8.419329e-05 | ms/batch 120.17 | loss  3.62 
| epoch   2 | 182000/297209 batches | lr 8.415953e-05 | ms/batch 120.36 | loss  3.62 
| epoch   2 | 183000/297209 batches | lr 8.412577e-05 | ms/batch 120.16 | loss  3.62 
| epoch   2 | 184000/297209 batches | lr 8.409201e-05 | ms/batch 120.39 | loss  3.62 
| epoch   2 | 185000/297209 batches | lr 8.405825e-05 | ms/batch 120.18 | loss  3.62 
| epoch   2 | 186000/297209 batches | lr 8.402449e-05 | ms/batch 120.32 | loss  3.62 
| epoch   2 | 187000/297209 batches | lr 8.399073e-05 | ms/batch 120.15 | loss  3.62 
| epoch   2 | 188000/297209 batches | lr 8.395697e-05 | ms/batch 120.23 | loss  3.61 
| epoch   2 | 189000/297209 batches | lr 8.392321e-05 | ms/batch 120.22 | loss  3.61 
| epoch   2 | 190000/297209 batches | lr 8.388945e-05 | ms/batch 120.35 | loss  3.62 
| epoch   2 | 191000/297209 batches | lr 8.385569e-05 | ms/batch 120.25 | loss  3.62 
| epoch   2 | 192000/297209 batches | lr 8.382193e-05 | ms/batch 120.27 | loss  3.62 
| epoch   2 | 193000/297209 batches | lr 8.378817e-05 | ms/batch 120.36 | loss  3.62 
| epoch   2 | 194000/297209 batches | lr 8.375441e-05 | ms/batch 120.22 | loss  3.62 
| epoch   2 | 195000/297209 batches | lr 8.372065e-05 | ms/batch 120.42 | loss  3.61 
| epoch   2 | 196000/297209 batches | lr 8.368689e-05 | ms/batch 120.25 | loss  3.62 
| epoch   2 | 197000/297209 batches | lr 8.365313e-05 | ms/batch 120.33 | loss  3.60 
| epoch   2 | 198000/297209 batches | lr 8.361937e-05 | ms/batch 120.14 | loss  3.61 
| epoch   2 | 199000/297209 batches | lr 8.358561e-05 | ms/batch 120.41 | loss  3.60 
| epoch   2 | 200000/297209 batches | lr 8.355185e-05 | ms/batch 120.21 | loss  3.61 
| epoch   2 | 201000/297209 batches | lr 8.351809e-05 | ms/batch 120.32 | loss  3.61 
| epoch   2 | 202000/297209 batches | lr 8.348433e-05 | ms/batch 120.13 | loss  3.60 
| epoch   2 | 203000/297209 batches | lr 8.345057e-05 | ms/batch 120.37 | loss  3.62 
| epoch   2 | 204000/297209 batches | lr 8.341681e-05 | ms/batch 120.15 | loss  3.60 
| epoch   2 | 205000/297209 batches | lr 8.338305e-05 | ms/batch 120.34 | loss  3.61 
| epoch   2 | 206000/297209 batches | lr 8.334929e-05 | ms/batch 192.18 | loss  3.61 
| epoch   2 | 207000/297209 batches | lr 8.331553e-05 | ms/batch 120.66 | loss  3.60 
| epoch   2 | 208000/297209 batches | lr 8.328177e-05 | ms/batch 122.40 | loss  3.61 
| epoch   2 | 209000/297209 batches | lr 8.324801e-05 | ms/batch 122.39 | loss  3.61 
| epoch   2 | 210000/297209 batches | lr 8.321425e-05 | ms/batch 124.85 | loss  3.60 
| epoch   2 | 211000/297209 batches | lr 8.318049e-05 | ms/batch 120.35 | loss  3.60 
| epoch   2 | 212000/297209 batches | lr 8.314673e-05 | ms/batch 120.37 | loss  3.60 
| epoch   2 | 213000/297209 batches | lr 8.311297e-05 | ms/batch 120.15 | loss  3.60 
| epoch   2 | 214000/297209 batches | lr 8.307921e-05 | ms/batch 120.37 | loss  3.60 
| epoch   2 | 215000/297209 batches | lr 8.304545e-05 | ms/batch 120.27 | loss  3.60 
| epoch   2 | 216000/297209 batches | lr 8.301169e-05 | ms/batch 120.27 | loss  3.59 
| epoch   2 | 217000/297209 batches | lr 8.297793e-05 | ms/batch 120.13 | loss  3.60 
| epoch   2 | 218000/297209 batches | lr 8.294417e-05 | ms/batch 120.27 | loss  3.60 
| epoch   2 | 219000/297209 batches | lr 8.291041e-05 | ms/batch 120.16 | loss  3.60 
| epoch   2 | 220000/297209 batches | lr 8.287665e-05 | ms/batch 120.23 | loss  3.59 
| epoch   2 | 221000/297209 batches | lr 8.284289e-05 | ms/batch 120.17 | loss  3.59 
| epoch   2 | 222000/297209 batches | lr 8.280913e-05 | ms/batch 120.19 | loss  3.59 
| epoch   2 | 223000/297209 batches | lr 8.277537e-05 | ms/batch 120.23 | loss  3.59 
| epoch   2 | 224000/297209 batches | lr 8.274161e-05 | ms/batch 120.18 | loss  3.59 
| epoch   2 | 225000/297209 batches | lr 8.270785e-05 | ms/batch 120.35 | loss  3.59 
| epoch   2 | 226000/297209 batches | lr 8.267409e-05 | ms/batch 120.25 | loss  3.59 
| epoch   2 | 227000/297209 batches | lr 8.264033e-05 | ms/batch 120.38 | loss  3.59 
| epoch   2 | 228000/297209 batches | lr 8.260657e-05 | ms/batch 120.24 | loss  3.58 
